14,0230
35,7424
-3,7424
20,7358
25,8156
15,3953
14,2563
58,6688
5,1908
16,4594
12,8830
28,4629
4,1881
7,8116
15,8217
13,5821
12,6931
12,9018
21,7606
33,9867
28,2301
6,3744
20,0238
19,1447
21,7761
15,1334
18,5825
31,5607
4,4729
9,4821
24,5494
7,6233
28,0231
34,3612
41,6330
25,5404
23,4962
12,1681
38,4423
9,0177
10,6669
8,5841
12,0837
12,9920
20,6893
17,8522
0,9367
7,2022
18,5605
14,9426
6,2220
24,4924
10,9367
42,3247
11,2714
11,9447
-4,4806
18,1571
23,5824
10,4778
17,6251
15,2718
19,0849
20,1771
4,4545
16,4015
17,0736
18,1457
26,1198
9,4956
15,1393
-1,0599
26,5056
12,3606
12,3837
15,0597
6,0380
53,2755
17,3246
19,7222
10,8964
20,3612
3,3947
16,0127
7,5270
5,5206
11,5487
2,4515
26,9477
12,0824
20,8478
23,0745
21,5878
10,6511
60,9454
8,0940
23,5635
14,5119
44,0131
25,1213
28,7077
7,1361
16,2149
10,9384
18,3748
23,1811
49,0933
11,9542
13,0773
10,5186
7,1994
16,8902
7,9152
42,7442
9,3129
6,7386
34,0122
15,0087
11,3912
20,1954
20,1644
27,1075
6,8085
10,5311
24,0367
12,7220
1,1057
30,2517
25,6875
30,4097
41,0942
36,0983
50,0431
8,9419
32,6542
23,1568
0,7102
12,6136
17,5177
9,8587
31,9264
23,5646
20,1321
17,0490
0,6345
19,7398
17,2200
7,0377
39,8327
21,0452
12,9119
31,8374
29,1009
13,5263
10,3464
13,9522
45,8943
31,7525
34,8179
15,4987
6,8872
2,6940
15,6305
9,0427
29,0521
7,0543
12,0381
12,7535
23,8110
34,6211
32,1162
3,0529
-4,8288
25,3457
21,0178
5,2299
7,2792
9,3709
21,0693
11,1054
38,5291
14,5141
21,4739
31,3386
15,0466
23,7558
22,2449
22,5208
25,7339
36,2454
24,4143
17,6883
16,8233
31,1185
25,0930
19,9796
48,0883
14,6555
15,5924
24,4756
12,7577
8,4222
17,1299
25,6470
2,5158
32,0547
6,4034
41,5762
9,1147
7,0362
12,8123
18,7877
19,8562
27,3848
19,0302
10,6413
47,8130
43,5031
7,8116
15,0597
10,7731
11,8468
19,6976
3,2477
22,9326
12,1575
19,0071
17,7850
16,5590
29,7277
33,9605
15,0389
11,5188
9,3350
8,0726
23,5604
21,4522
24,5507
20,6214
7,1380
26,1910
1,9141
34,5718
37,4070
12,5511
13,3707
57,2889
23,6083
-1,5367
11,7883
3,2987
9,4798
12,9027
29,1768
-2,3503
0,7564
7,0512
15,9956
24,9826
10,0674
20,2611
23,3403
20,9033
29,1790
16,8665
29,3505
40,9924
19,0401
12,4848
17,0682
6,9665
32,2249
6,3603
2,1508
28,5253
19,3908
20,9115
49,5415
40,2269
18,6145
16,9339
52,2680
27,1589
15,8851
16,1386
12,0604
12,1191
15,9208
19,2301
16,4938
36,1481
18,4806
33,7004
20,6633
16,9641
17,1966
27,1055
29,4949
-0,5277
12,7285
22,9532
21,0303
26,7268
13,2923
20,5922
13,6668
-1,2279
19,2436
36,0861
21,6076
3,6213
15,2276
11,2471
10,2533
8,7055
12,3388
16,0867
23,2555
19,8568
22,1189
10,4934
12,6530
18,7224
5,6639
18,3101
12,4794
29,6637
21,9949
11,3928
23,3926
19,9773
10,7572
19,8871
25,8138
26,6093
10,6270
28,9221
8,0422
26,0593
29,1038
17,6040
17,2009
32,7124
-4,6980
0,3458
-5,0671
33,5366
11,5737
13,3046
22,8222
31,2537
42,2872
33,6497
19,4714
17,3620
17,8029
5,1955
25,4731
14,6367
19,0832
27,4626
12,1338
29,0299
16,4893
32,1014
8,3031
22,5823
8,3834
3,5049
-0,3167
4,8518
6,4689
13,9535
8,2173
25,4670
25,8794
13,0842
35,9965
13,1248
13,6821
36,5702
12,6674
17,1873
28,3531
21,6923
24,3494
9,4802
1,0846
3,8090
19,9607
20,2184
23,0955
-0,3511
13,4041
22,9073
5,1041
16,2610
19,1238
15,4365
29,0848
22,6541
7,3843
16,3114
16,9595
6,0548
2,3479
13,8485
10,9688
3,2548
14,0888
16,5525
6,4237
6,0489
10,7578
21,8394
17,7723
-1,1150
16,9152
24,0762
31,0635
10,4097
22,6731
6,8319
24,2651
33,1633
8,4293
14,4779
17,8790
19,2641
17,7699
18,6122
5,8786
15,0587
10,5365
7,6146
18,8230
32,9043
40,5182
16,8557
16,3899
26,1950
11,1858
17,5376
3,7431
13,3760
26,3550
14,3341
8,5341
22,4741
20,3364
36,9127
14,6967
21,9886
4,6439
12,2523
14,9328
10,0871
19,8599
26,2189
15,4999
14,5135
48,1306
23,8735
16,3241
2,6160
26,1292
22,1722
12,1470
34,5017
7,9923
17,3713
25,7970
35,6702
21,9841
13,4034
25,0300
28,2441
19,6259
11,4386
9,4907
16,8618
19,8456
21,8832
26,4203
13,2472
3,2993
19,3591
13,8341
23,9963
12,2937
7,3537
22,8005
21,4489
-2,2449
20,3700
20,4894
23,3456
15,4084
19,2426
26,0558
18,6069
26,1382
11,3634
11,0116
6,7956
8,7720
13,0692
24,7450
27,9683
26,6871
30,4366
11,8165
32,5946
24,2137
8,2142
15,1301
32,7619
2,5770
19,6322
24,9782
17,9141
8,4007
16,7928
23,6355
16,7211
16,4536
23,8795
41,6177
3,5459
15,1910
14,0844
21,4095
9,8423
32,5634
-4,3630
0,2697
5,8764
3,5836
53,6724
14,2851
27,5225
5,5641
18,8228
29,0170
2,5021
29,5574
6,1948
25,3967
17,7161
-2,5546
10,6535
5,5001
6,9212
27,5846
15,0146
20,3439
21,9531
18,4051
18,4944
14,9055
19,9496
32,8097
14,1317
20,3394
42,1419
33,1412
4,7580
11,4526
10,2057
25,0553
14,4101
20,8141
8,4481
32,8358
29,3758
42,5849
15,3398
12,6403
11,6027
23,9939
15,1254
20,1227
30,2373
15,7991
21,3467
29,0940
14,3712
7,9130
35,3557
6,2776
17,9913
5,8220
14,7226
8,0579
26,5862
29,3886
20,0569
13,0832
3,6822
17,3084
9,1679
23,5662
21,8560
8,4226
18,5968
23,3528
42,2227
31,6623
4,8494
17,1395
2,7375
6,5036
8,1959
10,4427
7,1368
12,5165
17,8278
36,3286
14,6446
-0,9966
11,3852
3,4916
24,3410
12,1882
25,6284
34,4165
23,3638
34,0329
14,2128
29,0399
0,7540
27,7875
16,0140
19,2505
13,6480
16,5648
26,2821
14,1049
20,3145
17,0187
10,7415
30,1530
6,3797
16,9916
39,2510
4,9451
13,3369
7,0365
20,4616
18,6277
35,9418
6,7995
2,6880
19,1192
25,6013
15,2968
8,9593
15,3477
27,8134
19,9321
24,7993
21,9184
13,4590
26,2826
18,6378
9,7534
21,3355
15,2277
35,4881
25,4743
11,5410
32,6372
14,0968
21,4205
10,3732
20,1389
19,9586
17,7282
20,5685
16,2161
6,9675
23,7684
28,9268
23,4030
24,5324
16,4726
9,1934
6,4032
17,5199
24,0574
16,5250
-2,4319
3,1257
20,3936
24,4489
0,8283
11,7815
18,6370
15,5144
17,4683
47,3988
25,1975
17,7051
9,2633
16,9088
8,1437
15,9412
13,7298
10,9395
22,9931
19,8609
12,5669
22,3132
38,4007
15,6728
33,1387
14,5332
19,8436
17,3214
16,0536
17,5019
28,9541
24,6969
15,7561
19,1675
26,8564
27,6547
-1,0729
7,6304
33,5705
18,6189
15,2213
19,1697
9,3954
32,5661
19,2665
14,8857
29,9289
35,4584
6,4514
36,7186
3,3170
33,7346
-1,9114
13,8423
17,9088
3,2175
20,3104
9,4343
39,4065
18,0369
28,8511
15,4042
13,5436
8,5450
14,6690
25,3987
5,1562
24,6891
8,2756
14,4606
14,3754
25,4188
18,8852
18,5818
16,5601
25,0719
30,9660
21,8876
5,9321
7,5096
2,1623
13,8706
11,2684
9,8809
25,2952
19,0488
0,3247
13,6163
14,4314
36,2679
16,2655
37,7569
35,6618
13,2920
23,7563
5,2391
5,8421
7,1998
12,5443
13,9778
18,4101
7,0792
18,5747
32,4910
25,7498
21,9567
21,9165
26,4948
10,9063
30,6085
10,1384
23,4808
11,9521
25,2149
11,8702
15,5365
21,0347
33,3734
10,3942
10,6141
27,3515
8,8219
22,0126
23,9780
14,5020
19,2156
14,4855
32,6798
38,8677
19,2383
28,1237
14,4434
30,9250
20,0397
14,6926
14,1382
20,8151
32,5753
16,4938
13,7501
27,3893
23,6632
19,8253
16,5854
13,7672
22,1569
37,1759
16,5288
5,2646
7,7517
8,4011
10,3736
35,9203
14,5828
14,8229
7,7636
19,8259
11,4860
40,0260
13,8012
31,1267
11,9968
13,8224
17,4734
12,0154
23,4668
16,8866
15,1357
27,0058
10,9868
34,3033
33,7429
25,4762
11,2527
18,2110
15,6584
17,5255
14,4120
24,6295
26,7152
27,5285
28,6954
18,2975
14,6355
25,7831
13,5247
26,5098
19,8848
21,2462
26,0213
1,5032
29,0860
8,0223
13,3978
33,3021
8,8767
18,8389
8,7178
22,7420
13,8797
-0,3419
17,3443
29,0233
17,8930
8,9769
30,0958
34,1307
16,9378
25,4592
13,9675
45,5327
16,7248
6,5851
38,2931
39,2341
7,7669
28,8119
12,1964
8,3860
11,2049
21,4609
24,4475
13,3158
14,7468
4,1884
19,1201
14,7021
23,1382
37,8182
25,8112
17,8002
16,5694
35,7068
3,8122
20,9373
17,3026
18,2903
29,8861
26,3194
21,3931
13,6442
3,7648
4,2108
13,7698
12,2099
23,8620
16,6315
13,3235
16,1831
14,3603
14,9414
26,9142
-2,0683
15,7809
8,6414
0,1653
2,0068
15,9051
23,7622
18,6502
27,8606
26,0015
28,5283
13,6816
18,9410
23,4435
11,2658
25,0564
11,0506
12,6313
21,9564
23,9145
6,1962
41,5114
23,4644
24,3013
36,0841
-0,1593
29,7618
11,3227
15,4876
6,5549
12,6455
11,2462
14,3830
-2,1472
27,7428
9,9699
18,6207
34,1272
26,7391
0,7589
18,5029
17,3217
27,0465
14,8498
16,3903
6,5468
16,5132
31,0440
10,4472
19,0941
20,1544
20,5924
30,0406
12,5195
0,7081
18,3019
12,4291
17,9565
33,2738
-3,2311
29,6319
15,0577
37,4264
8,0046
16,9413
13,3030
17,6640
13,3611
16,2386
31,4500
27,3609
8,1281
21,4060
15,3360
7,5961
5,2389
23,8091
16,4864
35,9513
14,2784
27,2754
3,9510
15,2561
30,2368
-4,4638
0,5988
14,2107
14,1163
16,6348
25,9013
1,2319
24,0749
13,6485
-1,5699
15,6958
30,3196
3,2032
37,6750
14,4072
13,1982
14,1293
13,8999
15,7566
27,6423
17,4701
9,6153
29,0298
36,8352
20,7019
22,7262
14,2191
13,1819
11,2521
11,2571
18,3909
4,7455
5,8133
11,9778
49,8109
9,4412
18,9142
18,1157
15,5539
20,2960
22,7798
31,6893
4,5353
19,7285
3,6286
18,1341
8,9148
12,5135
6,3056
-2,0516
21,8055
18,1794
16,9749
47,1135
7,5419
10,9407
12,4692
21,2175
14,8824
18,6665
4,8012
14,8820
24,1151
3,0517
14,8375
22,0532
27,5594
27,8906
30,7660
32,1786
20,9315
15,8565
3,3666
16,7916
4,0929
6,5104
29,9085
22,6843
8,0779
12,0775
18,1358
35,4606
18,5007
4,2881
31,9503
15,1614
5,2196
11,7108
17,8754
-0,8061
13,4259
28,1266
28,8158
38,6260
25,8921
24,1165
24,6405
25,6336
7,4583
10,8103
13,9900
18,8901
16,1170
12,0356
14,5961
37,1324
42,4003
13,3452
32,2871
12,9033
26,8266
13,4275
11,0826
9,6646
18,9655
-11,9005
3,3225
13,1796
-3,1735
9,3475
4,5088
25,2260
15,9351
27,0735
21,6776
14,9291
27,5053
34,6404
24,8307
4,0575
34,4376
11,8031
32,1552
28,8249
28,3150
19,8462
21,2436
6,7665
4,3385
4,4748
18,1651
28,9024
17,7761
21,3181
20,9554
18,6018
4,7913
29,6634
14,8446
43,2951
32,0062
7,7401
21,7823
17,5926
21,6378
23,3961
11,6614
12,5009
21,6463
25,4429
21,5990
15,1713
24,5351
30,6453
28,9987
7,6491
9,6175
6,9562
25,6462
27,1283
21,5659
32,6794
29,5221
19,2225
18,5895
24,8019
26,3691
0,1850
14,6046
27,6869
9,2051
27,0051
16,9778
22,1266
27,9735
11,7640
4,5449
25,6475
2,5160
18,8872
19,4957
22,0722
28,3389
12,9579
24,1638
57,5897
23,8496
4,5395
18,5296
33,6858
25,6840
10,9921
23,1126
8,8181
41,9729
33,6758
25,4115
18,4482
19,8233
23,7362
33,9993
16,0122
13,0812
13,6040
20,5819
13,4944
4,8143
9,8363
11,2258
11,4770
19,4849
17,5020
33,7118
17,5310
12,1507
18,7530
16,4896
14,8305
18,9887
10,5443
32,5807
26,0490
21,8774
9,6751
18,2946
17,2703
26,2386
22,6215
18,1001
22,0101
51,5830
22,3905
10,2706
9,4332
29,9610
20,9285
15,3485
14,0153
21,3198
2,5712
1,9296
13,1892
27,0695
29,2777
6,9590
3,5513
20,4547
17,3069
11,4875
9,3464
14,7449
28,1190
13,7506
9,6301
2,9521
15,1876
13,3333
13,5020
30,9173
17,7249
7,6247
11,8804
19,7976
44,8851
6,0033
21,5000
39,9606
10,4665
33,5585
18,1270
24,5034
14,3489
6,7372
13,5399
14,8724
11,0729
24,6024
17,1360
9,9114
17,7040
4,2943
40,8566
13,5519
20,9906
42,6333
13,5373
30,5838
16,7470
6,9494
16,9245
20,5944
12,0517
19,3302
8,8309
-0,2377
8,1524
38,5992
5,6624
11,7507
18,5841
10,4238
42,8732
24,3431
43,3364
2,4513
22,2692
21,1685
7,3758
11,5733
22,1459
14,9772
27,2217
11,3832
11,0235
14,9785
10,5453
22,1863
20,5821
16,0596
16,9179
31,6976
39,9230
23,1687
18,1173
10,0795
14,8845
32,5561
20,9861
15,0798
28,1289
12,2769
34,7850
32,6071
24,8148
25,8566
16,9510
5,7818
22,2542
17,6142
11,8711
8,9161
21,7635
7,7571
17,0284
47,3746
27,7228
31,3481
24,0614
15,0106
20,4127
8,7421
19,9012
13,4095
27,2177
27,5135
17,2739
10,3214
12,8512
16,7143
21,0803
14,7121
5,7218
9,2137
17,9286
15,4909
13,6709
10,7993
12,5992
8,0528
2,4137
14,8562
18,5146
13,9721
45,8533
22,2444
16,3283
13,3661
22,6703
18,8860
26,1410
31,1090
19,2331
4,5198
24,9584
31,6288
7,9614
5,1348
19,3569
3,2174
16,6010
22,0951
26,5926
14,9190
6,3353
10,1594
16,5057
17,4768
12,4825
1,8636
7,8804
7,3926
38,4037
55,0365
29,9061
-2,6669
8,6481
13,0530
14,6537
18,0726
17,9765
8,3644
12,3111
19,7928
4,1257
50,5911
16,4882
30,7201
21,8335
26,3451
13,1215
10,3919
16,5964
17,9778
15,7392
22,1921
22,7830
16,3388
20,5270
34,6114
9,9832
7,1894
12,2417
19,8242
18,8430
12,6638
6,2684
16,5771
39,3835
9,0621
17,7094
19,3085
19,1065
3,3462
46,7537
2,3838
14,5299
38,0204
-3,0639
25,9200
12,2281
7,0558
29,5930
35,5054
48,7142
15,3876
12,2140
24,0225
25,4429
19,8463
24,4866
28,0286
11,9827
24,1480
24,0637
17,5544
7,9437
16,1028
16,7053
6,4668
18,2079
14,1444
17,8008
13,3159
19,2909
20,8482
9,6536
19,8304
33,4093
14,7940
29,2875
11,0918
18,0306
4,5019
29,6747
38,1220
23,1562
15,1142
4,3022
15,1162
12,5432
28,7954
43,9777
44,3757
13,2075
9,7616
7,1725
13,7205
19,5882
-2,5740
28,5211
-1,5589
10,2087
27,3358
0,1144
32,2590
21,2727
14,1954
39,5634
22,4024
23,1123
13,9013
8,1630
27,4949
7,7398
14,0230
20,4509
11,8287
21,6816
4,6105
9,8513
32,4427
16,0685
5,9523
27,6088
23,2821
19,3269
15,1227
1,9627
13,3237
20,7267
11,0594
15,4370
5,3567
27,5982
24,0039
24,5914
15,6699
24,1941
12,7568
20,3356
-5,6479
11,3461
15,9773
21,2817
10,7610
3,4575
33,6561
22,7758
15,2320
26,5890
18,6930
20,6802
3,9362
29,6747
12,8733
32,7437
11,7701
-0,9713
28,2946
17,7321
16,0952
25,7322
17,7812
18,9869
21,0968
24,7942
21,2329
19,1245
11,3946
24,2343
12,9959
9,6180
8,1376
18,7798
12,3106
2,8195
21,8969
10,8035
9,8357
14,1609
8,2511
28,8660
12,7044
5,9839
18,9849
8,0026
11,4742
40,2866
17,2783
15,9411
8,6307
23,1626
15,5916
18,9059
8,2344
13,6292
16,5345
9,7770
25,5760
25,7759
13,5047
24,6768
25,1283
3,4924
22,6409
3,0935
21,0449
23,9273
32,5164
21,8487
34,1579
13,5132
13,4733
22,5698
11,1686
26,0539
13,5892
14,7770
16,5861
27,3209
0,2340
37,0367
-4,4265
9,4469
12,7337
6,7473
46,8104
18,5507
21,7669
13,8497
8,9226
9,7584
-0,1126
25,7703
32,6513
16,0867
20,7454
6,0704
29,0997
39,8114
18,2083
21,7150
23,9984
32,9197
17,8078
13,7312
30,2947
30,8906
21,8659
30,9263
12,2773
3,5871
4,0304
13,5232
18,7540
30,5102
2,2250
14,9574
6,6033
26,5826
9,5191
43,6314
27,9303
14,6749
-8,3303
24,0894
9,9084
14,4591
10,3499
13,9461
26,8286
16,5281
25,1635
37,0696
19,7607
11,1515
24,0724
-0,5560
26,0270
15,3721
0,6255
13,3826
24,9837
9,7632
21,7650
21,8904
19,7855
34,1707
-4,4668
15,3852
4,7805
22,2035
15,8555
11,7514
12,0715
22,1334
39,2585
11,0097
24,5950
17,1290
51,9614
25,0207
-3,9295
6,7419
3,2634
8,1125
9,6235
18,3820
16,1283
39,5862
12,8419
9,6728
18,6468
20,7649
17,7529
21,3724
1,6479
3,9059
24,2133
5,5102
13,4721
19,0219
19,2644
26,9819
6,5644
17,7747
48,1203
14,3762
19,0073
8,2099
7,2132
26,0737
-2,2225
28,6723
4,1105
20,1464
11,3961
55,1350
10,8291
17,2305
18,4976
3,4558
18,3227
4,1912
17,9027
21,4196
9,5269
10,4599
13,1894
18,7997
4,5954
9,6591
22,2946
24,3539
40,1564
20,4386
11,7444
10,1301
19,0674
11,3956
8,7965
29,2907
20,2735
27,6970
15,2563
47,3637
14,1932
21,3003
15,2541
0,4579
19,3014
11,9955
0,8281
14,8415
7,4709
17,3609
23,8346
19,8353
4,3928
16,6380
13,2034
18,2196
25,4786
24,5931
22,4567
15,0029
31,1007
12,7036
24,6314
17,9861
28,3078
21,2889
22,6949
23,7937
28,4915
22,5046
18,8722
15,4297
22,6453
8,0680
28,2187
19,2446
42,2051
9,4313
25,9965
26,6491
24,8432
11,9133
11,3072
23,3686
18,8846
18,9466
27,0337
4,7989
11,8079
29,1107
4,8494
32,5332
13,4632
7,7230
31,3626
15,3239
13,8116
23,7090
22,6312
15,3804
24,6770
29,4724
24,5692
23,8621
10,9477
-0,5180
14,0622
29,8582
8,6438
17,4269
31,5507
5,9836
25,4993
16,1925
7,8864
14,6021
14,1930
23,1184
23,2608
21,7982
21,2886
0,0692
39,7803
0,7695
30,8226
17,6142
18,0973
9,6837
18,0685
21,6853
14,5331
7,0612
28,4266
20,0189
20,2132
3,2045
14,4682
4,0997
10,5966
20,4184
16,1957
23,3569
27,7203
19,5977
19,3923
14,7288
0,2137
9,7821
8,9561
14,3464
26,0223
17,8940
9,7739
25,2017
32,2285
28,1792
18,6787
15,0367
23,7028
15,2348
18,9112
16,8000
0,5142
6,5706
12,2197
15,3381
33,3690
17,6043
36,3142
1,1078
21,0020
15,5521
9,1046
8,6383
7,7518
18,8392
11,1095
19,4518
9,8475
16,8875
16,7455
13,4948
28,7716
3,2535
-8,5501
30,7728
11,0060
28,0572
4,8563
24,3646
26,7894
30,2950
15,0120
20,0122
22,1810
22,3591
29,7500
25,0960
16,0469
10,4431
22,8096
15,1407
19,1643
-0,5495
36,5306
25,1258
27,5788
11,9213
11,2858
12,7734
19,3813
22,6176
42,0003
29,6304
16,3524
6,8324
6,1421
25,4153
14,6149
17,5017
31,2950
17,9187
19,0953
27,0662
37,7089
16,8038
12,5128
15,5368
24,5279
26,5486
-1,0328
15,0732
2,3093
15,1626
10,4031
11,3777
61,7674
12,3630
17,9356
18,0424
19,9693
9,9199
24,6561
15,1893
18,2576
23,4555
11,7787
-0,3807
26,0958
3,1571
16,1852
19,7738
27,5601
18,1538
21,1930
16,5475
13,9948
9,2236
19,1963
9,2405
26,0744
8,0365
32,5534
9,2808
18,9094
13,1331
37,1184
33,5788
20,8534
22,0461
17,6711
17,8172
46,2382
16,6167
16,1181
20,7748
16,7854
-2,1894
39,4840
4,7189
-3,0637
13,4950
20,5455
19,3248
19,0215
14,8701
-1,1805
-2,9874
28,0984
18,6652
6,4408
16,1691
6,3839
6,4466
7,0352
17,3312
21,4525
7,8571
25,5164
12,4791
26,4096
11,5217
17,0654
7,0644
13,3661
7,0171
20,8043
35,9869
32,2684
3,6970
22,2792
17,8706
14,8746
18,0889
17,3078
33,1174
11,9743
13,8588
10,8935
12,2347
8,7570
6,3736
9,4083
3,3314
3,5328
10,6712
20,2356
11,8136
3,6354
13,2657
19,1684
20,1869
35,2292
10,7700
47,7243
7,6312
24,0976
26,1123
2,8637
15,1088
20,7398
29,6511
22,3713
13,2147
6,9929
16,2931
22,4364
14,1759
25,3895
16,4941
15,2504
36,2228
19,7641
7,1797
-0,3402
13,1210
21,8644
16,0332
12,5349
16,8111
26,3140
12,0158
18,8544
13,8701
5,9249
32,6418
9,8028
10,4134
14,0939
17,0948
-1,6862
38,3244
24,4761
28,7824
18,1124
13,6906
38,7179
14,8613
56,1286
19,0771
25,9356
13,2195
18,8427
21,2225
29,0263
9,9097
11,7439
15,2991
16,6048
